Name,Date,Open,High,Low,Close,Volume
SUP004,20130506,82.08,82.08,82.08,82.08,0
SUP004,20130507,80.26,80.26,80.26,80.26,0
SUP004,20130508,79.77,79.77,79.77,79.77,0
SUP004,20130509,79.80,79.80,79.80,79.80,0
SUP004,20130510,80.39,80.39,80.39,80.39,0
SUP004,20130513,78.27,78.27,78.27,78.27,0
SUP004,20130514,78.49,78.49,78.49,78.49,0
SUP004,20130515,79.48,79.48,79.48,79.48,0
SUP004,20130516,80.24,80.24,80.24,80.24,0
SUP004,20130517,79.40,79.40,79.40,79.40,0
SUP004,20130520,79.39,79.39,79.39,79.39,0
SUP004,20130521,80.62,80.62,80.62,80.62,0
SUP004,20130522,80.33,80.33,80.33,80.33,0
SUP004,20130523,81.18,81.18,81.18,81.18,0
SUP004,20130524,79.73,79.73,79.73,79.73,0
SUP004,20130527,79.02,79.02,79.02,79.02,0
SUP004,20130528,79.29,79.29,79.29,79.29,0
SUP004,20130529,78.71,78.71,78.71,78.71,0
SUP004,20130531,76.30,76.30,76.30,76.30,0
SUP004,20130603,75.83,75.83,75.83,75.83,0
SUP004,20130604,74.33,74.33,74.33,74.33,0
SUP004,20130605,74.20,74.20,74.20,74.20,0
SUP004,20130606,72.67,72.67,72.67,72.67,0
SUP004,20130607,71.53,71.53,71.53,71.53,0
SUP004,20130610,73.20,73.20,73.20,73.20,0
SUP004,20130611,73.25,73.25,73.25,73.25,0
SUP004,20130612,73.77,73.77,73.77,73.77,0
SUP004,20130613,73.20,73.20,73.20,73.20,0
SUP004,20130614,73.24,73.24,73.24,73.24,0
SUP004,20130617,73.06,73.06,73.06,73.06,0
SUP004,20130618,73.14,73.14,73.14,73.14,0
SUP004,20130619,74.19,74.19,74.19,74.19,0
SUP004,20130620,73.36,73.36,73.36,73.36,0
SUP004,20130621,74.20,74.20,74.20,74.20,0
SUP004,20130624,72.89,72.89,72.89,72.89,0
SUP004,20130625,73.61,73.61,73.61,73.61,0
SUP004,20130626,72.97,72.97,72.97,72.97,0
SUP004,20130628,74.00,74.00,74.00,74.00,0
SUP004,20130702,72.07,72.07,72.07,72.07,0
SUP004,20130703,71.60,71.60,71.60,71.60,0
SUP004,20130704,72.38,72.38,72.38,72.38,0
SUP004,20130705,72.46,72.46,72.46,72.46,0
SUP004,20130708,74.30,74.30,74.30,74.30,0
SUP004,20130709,73.50,73.50,73.50,73.50,0
SUP004,20130710,73.78,73.78,73.78,73.78,0
SUP004,20130711,74.36,74.36,74.36,74.36,0
SUP004,20130712,72.84,72.84,72.84,72.84,0
SUP004,20130715,73.75,73.75,73.75,73.75,0
SUP004,20130716,73.87,73.87,73.87,73.87,0
SUP004,20130717,73.43,73.43,73.43,73.43,0
SUP004,20130718,73.96,73.96,73.96,73.96,0
SUP004,20130719,74.07,74.07,74.07,74.07,0
SUP004,20130722,73.74,73.74,73.74,73.74,0
SUP004,20130723,73.41,73.41,73.41,73.41,0
SUP004,20130724,73.26,73.26,73.26,73.26,0
SUP004,20130725,72.75,72.75,72.75,72.75,0
SUP004,20130726,72.46,72.46,72.46,72.46,0
SUP004,20130729,72.97,72.97,72.97,72.97,0
SUP004,20130730,72.63,72.63,72.63,72.63,0
SUP004,20130731,73.00,73.00,73.00,73.00,0
SUP004,20130801,73.11,73.11,73.11,73.11,0
SUP004,20130802,75.37,75.37,75.37,75.37,0
SUP004,20130805,74.79,74.79,74.79,74.79,0
SUP004,20130806,74.87,74.87,74.87,74.87,0
SUP004,20130807,73.70,73.70,73.70,73.70,0
SUP004,20130808,73.28,73.28,73.28,73.28,0
SUP004,20130809,72.58,72.58,72.58,72.58,0
SUP004,20130812,73.26,73.26,73.26,73.26,0
SUP004,20130813,72.91,72.91,72.91,72.91,0
SUP004,20130814,74.23,74.23,74.23,74.23,0
SUP004,20130816,73.71,73.71,73.71,73.71,0
SUP004,20130819,73.70,73.70,73.70,73.70,0
SUP004,20130820,72.56,72.56,72.56,72.56,0
SUP004,20130821,71.52,71.52,71.52,71.52,0
SUP004,20130822,70.91,70.91,70.91,70.91,0
SUP004,20130823,71.78,71.78,71.78,71.78,0
SUP004,20130826,72.92,72.92,72.92,72.92,0
SUP004,20130827,72.16,72.16,72.16,72.16,0
SUP004,20130828,72.36,72.36,72.36,72.36,0
SUP004,20130829,72.92,72.92,72.92,72.92,0
SUP004,20130830,72.32,72.32,72.32,72.32,0
SUP004,20130902,70.97,70.97,70.97,70.97,0
SUP004,20130903,71.72,71.72,71.72,71.72,0
SUP004,20130904,72.26,72.26,72.26,72.26,0
SUP004,20130905,72.23,72.23,72.23,72.23,0
SUP004,20130906,73.02,73.02,73.02,73.02,0
SUP004,20130909,73.06,73.06,73.06,73.06,0
SUP004,20130910,72.63,72.63,72.63,72.63,0
SUP004,20130911,72.95,72.95,72.95,72.95,0
SUP004,20130912,72.68,72.68,72.68,72.68,0
SUP004,20130913,72.45,72.45,72.45,72.45,0
SUP004,20130916,72.44,72.44,72.44,72.44,0
SUP004,20130917,72.03,72.03,72.03,72.03,0
SUP004,20130918,71.75,71.75,71.75,71.75,0
SUP004,20130919,71.72,71.72,71.72,71.72,0
SUP004,20130920,71.58,71.58,71.58,71.58,0
SUP004,20130923,71.33,71.33,71.33,71.33,0
SUP004,20130924,70.80,70.80,70.80,70.80,0
SUP004,20130925,70.78,70.78,70.78,70.78,0
SUP004,20130926,70.08,70.08,70.08,70.08,0
SUP004,20130927,69.71,69.71,69.71,69.71,0
SUP004,20130930,69.42,69.42,69.42,69.42,0
SUP004,20131001,68.30,68.30,68.30,68.30,0
SUP004,20131002,68.94,68.94,68.94,68.94,0
SUP004,20131003,68.61,68.61,68.61,68.61,0
SUP004,20131004,68.78,68.78,68.78,68.78,0
SUP004,20131007,68.58,68.58,68.58,68.58,0
SUP004,20131008,67.34,67.34,67.34,67.34,0
SUP004,20131009,66.09,66.09,66.09,66.09,0
SUP004,20131010,65.74,65.74,65.74,65.74,0
SUP004,20131011,66.54,66.54,66.54,66.54,0
SUP004,20131014,67.74,67.74,67.74,67.74,0
SUP004,20131015,67.34,67.34,67.34,67.34,0
SUP004,20131016,67.27,67.27,67.27,67.27,0
SUP004,20131017,67.57,67.57,67.57,67.57,0
SUP004,20131018,68.65,68.65,68.65,68.65,0
SUP004,20131021,69.77,69.77,69.77,69.77,0
SUP004,20131022,69.56,69.56,69.56,69.56,0
SUP004,20131023,70.97,70.97,70.97,70.97,0
SUP004,20131024,70.00,70.00,70.00,70.00,0
SUP004,20131025,70.49,70.49,70.49,70.49,0
SUP004,20131028,70.06,70.06,70.06,70.06,0
SUP004,20131029,70.63,70.63,70.63,70.63,0
SUP004,20131030,70.97,70.97,70.97,70.97,0
SUP004,20131031,71.52,71.52,71.52,71.52,0
SUP004,20131104,70.58,70.58,70.58,70.58,0
SUP004,20131105,70.24,70.24,70.24,70.24,0
SUP004,20131106,68.72,68.72,68.72,68.72,0
SUP004,20131107,69.60,69.60,69.60,69.60,0
SUP004,20131108,68.83,68.83,68.83,68.83,0
SUP004,20131112,68.65,68.65,68.65,68.65,0
SUP004,20131113,68.70,68.70,68.70,68.70,0
SUP004,20131114,69.03,69.03,69.03,69.03,0
SUP004,20131115,69.84,69.84,69.84,69.84,0
SUP004,20131118,69.88,69.88,69.88,69.88,0
SUP004,20131119,70.85,70.85,70.85,70.85,0
SUP004,20131120,70.18,70.18,70.18,70.18,0
SUP004,20131121,70.06,70.06,70.06,70.06,0
SUP004,20131122,70.82,70.82,70.82,70.82,0
SUP004,20131125,70.73,70.73,70.73,70.73,0
SUP004,20131126,71.01,71.01,71.01,71.01,0
SUP004,20131127,70.79,70.79,70.79,70.79,0
SUP004,20131128,71.35,71.35,71.35,71.35,0
SUP004,20131129,71.42,71.42,71.42,71.42,0
SUP004,20131202,71.26,71.26,71.26,71.26,0
SUP004,20131203,71.88,71.88,71.88,71.88,0
SUP004,20131204,70.56,70.56,70.56,70.56,0
SUP004,20131205,69.98,69.98,69.98,69.98,0
SUP004,20131206,69.64,69.64,69.64,69.64,0
SUP004,20131209,71.00,71.00,71.00,71.00,0
SUP004,20131210,71.31,71.31,71.31,71.31,0
SUP004,20131211,69.85,69.85,69.85,69.85,0
SUP004,20131212,68.99,68.99,68.99,68.99,0
SUP004,20131213,69.21,69.21,69.21,69.21,0
SUP004,20131216,68.18,68.18,68.18,68.18,0
SUP004,20131217,68.41,68.41,68.41,68.41,0
SUP004,20131218,68.23,68.23,68.23,68.23,0
SUP004,20131219,69.99,69.99,69.99,69.99,0
SUP004,20131220,72.00,72.00,72.00,72.00,0
SUP004,20131223,72.39,72.39,72.39,72.39,0
SUP004,20131227,72.90,72.90,72.90,72.90,0
SUP004,20131230,74.25,74.25,74.25,74.25,0
SUP004,20140102,73.27,73.27,73.27,73.27,0
SUP004,20140103,69.10,69.10,69.10,69.10,0
SUP004,20140107,68.26,68.26,68.26,68.26,0
SUP004,20140108,69.44,69.44,69.44,69.44,0
SUP004,20140109,69.94,69.94,69.94,69.94,0
SUP004,20140110,68.93,68.93,68.93,68.93,0
SUP004,20140113,69.36,69.36,69.36,69.36,0
SUP004,20140114,68.69,68.69,68.69,68.69,0
SUP004,20140115,69.50,69.50,69.50,69.50,0
SUP004,20140116,70.38,70.38,70.38,70.38,0
SUP004,20140117,70.77,70.77,70.77,70.77,0
SUP004,20140120,70.63,70.63,70.63,70.63,0
SUP004,20140121,70.80,70.80,70.80,70.80,0
SUP004,20140122,71.05,71.05,71.05,71.05,0
SUP004,20140123,71.46,71.46,71.46,71.46,0
SUP004,20140124,71.29,71.29,71.29,71.29,0
SUP004,20140127,69.81,69.81,69.81,69.81,0
SUP004,20140128,68.34,68.34,68.34,68.34,0
SUP004,20140129,68.82,68.82,68.82,68.82,0
SUP004,20140130,69.83,69.83,69.83,69.83,0
SUP004,20140131,69.69,69.69,69.69,69.69,0
SUP004,20140203,69.84,69.84,69.84,69.84,0
SUP004,20140204,69.21,69.21,69.21,69.21,0
SUP004,20140205,68.96,68.96,68.96,68.96,0
SUP004,20140206,68.53,68.53,68.53,68.53,0
SUP004,20140207,68.30,68.30,68.30,68.30,0
SUP004,20140210,70.01,70.01,70.01,70.01,0
SUP004,20140211,69.51,69.51,69.51,69.51,0
SUP004,20140212,69.67,69.67,69.67,69.67,0
SUP004,20140213,68.65,68.65,68.65,68.65,0
SUP004,20140214,70.84,70.84,70.84,70.84,0
SUP004,20140217,70.76,70.76,70.76,70.76,0
SUP004,20140218,70.49,70.49,70.49,70.49,0
SUP004,20140219,72.26,72.26,72.26,72.26,0
SUP004,20140220,73.05,73.05,73.05,73.05,0
SUP004,20140221,72.96,72.96,72.96,72.96,0
SUP004,20140224,73.33,73.33,73.33,73.33,0
SUP004,20140225,73.57,73.57,73.57,73.57,0
SUP004,20140226,73.87,73.87,73.87,73.87,0
SUP004,20140227,74.51,74.51,74.51,74.51,0
SUP004,20140228,75.39,75.39,75.39,75.39,0
SUP004,20140303,74.71,74.71,74.71,74.71,0
SUP004,20140304,74.97,74.97,74.97,74.97,0
SUP004,20140305,75.01,75.01,75.01,75.01,0
SUP004,20140306,73.79,73.79,73.79,73.79,0
SUP004,20140307,74.47,74.47,74.47,74.47,0
SUP004,20140310,75.10,75.10,75.10,75.10,0
SUP004,20140311,74.11,74.11,74.11,74.11,0
SUP004,20140312,74.01,74.01,74.01,74.01,0
SUP004,20140313,73.24,73.24,73.24,73.24,0
SUP004,20140314,72.33,72.33,72.33,72.33,0
SUP004,20140317,71.53,71.53,71.53,71.53,0
SUP004,20140318,71.92,71.92,71.92,71.92,0
SUP004,20140319,73.44,73.44,73.44,73.44,0
SUP004,20140320,72.43,72.43,72.43,72.43,0
SUP004,20140321,71.80,71.80,71.80,71.80,0
SUP004,20140324,71.18,71.18,71.18,71.18,0
SUP004,20140325,71.01,71.01,71.01,71.01,0
SUP004,20140326,71.07,71.07,71.07,71.07,0
SUP004,20140327,70.75,70.75,70.75,70.75,0
SUP004,20140328,71.14,71.14,71.14,71.14,0
SUP004,20140331,70.61,70.61,70.61,70.61,0
SUP004,20140401,71.15,71.15,71.15,71.15,0
SUP004,20140402,71.48,71.48,71.48,71.48,0
SUP004,20140403,71.23,71.23,71.23,71.23,0
SUP004,20140404,71.20,71.20,71.20,71.20,0
SUP004,20140407,69.98,69.98,69.98,69.98,0
SUP004,20140408,69.27,69.27,69.27,69.27,0
SUP004,20140409,69.21,69.21,69.21,69.21,0
SUP004,20140410,70.38,70.38,70.38,70.38,0
SUP004,20140411,69.50,69.50,69.50,69.50,0
SUP004,20140414,68.38,68.38,68.38,68.38,0
SUP004,20140415,68.39,68.39,68.39,68.39,0
SUP004,20140416,69.67,69.67,69.67,69.67,0
SUP004,20140417,70.28,70.28,70.28,70.28,0
SUP004,20140422,70.47,70.47,70.47,70.47,0
SUP004,20140423,70.99,70.99,70.99,70.99,0
SUP004,20140424,70.46,70.46,70.46,70.46,0
SUP004,20140425,70.45,70.45,70.45,70.45,0
SUP004,20140428,69.24,69.24,69.24,69.24,0
SUP004,20140429,69.22,69.22,69.22,69.22,0
SUP004,20140430,70.31,70.31,70.31,70.31,0
SUP004,20140502,69.93,69.93,69.93,69.93,0
SUP004,20140505,68.90,68.90,68.90,68.90,0
SUP004,20140506,68.18,68.18,68.18,68.18,0
SUP004,20140507,67.84,67.84,67.84,67.84,0
SUP004,20140508,68.58,68.58,68.58,68.58,0
SUP004,20140509,68.65,68.65,68.65,68.65,0
SUP004,20140512,68.08,68.08,68.08,68.08,0
SUP004,20140513,68.42,68.42,68.42,68.42,0
SUP004,20140514,69.02,69.02,69.02,69.02,0
SUP004,20140515,69.10,69.10,69.10,69.10,0
SUP004,20140516,68.28,68.28,68.28,68.28,0
SUP004,20140519,68.29,68.29,68.29,68.29,0
SUP004,20140520,68.43,68.43,68.43,68.43,0
SUP004,20140521,68.10,68.10,68.10,68.10,0
SUP004,20140522,68.87,68.87,68.87,68.87,0
SUP004,20140523,68.85,68.85,68.85,68.85,0
SUP004,20140526,69.31,69.31,69.31,69.31,0
SUP004,20140527,69.46,69.46,69.46,69.46,0
SUP004,20140528,70.44,70.44,70.44,70.44,0
SUP004,20140529,70.52,70.52,70.52,70.52,0
SUP004,20140530,71.01,71.01,71.01,71.01,0
SUP004,20140602,71.71,71.71,71.71,71.71,0
SUP004,20140603,71.33,71.33,71.33,71.33,0
SUP004,20140604,70.44,70.44,70.44,70.44,0
SUP004,20140605,70.27,70.27,70.27,70.27,0
SUP004,20140606,71.20,71.20,71.20,71.20,0
SUP004,20140609,71.25,71.25,71.25,71.25,0
SUP004,20140610,71.97,71.97,71.97,71.97,0
SUP004,20140611,71.68,71.68,71.68,71.68,0
SUP004,20140612,71.63,71.63,71.63,71.63,0
SUP004,20140613,72.30,72.30,72.30,72.30,0
SUP004,20140616,71.91,71.91,71.91,71.91,0
SUP004,20140617,71.72,71.72,71.72,71.72,0
SUP004,20140618,72.18,72.18,72.18,72.18,0
SUP004,20140620,72.36,72.36,72.36,72.36,0
SUP004,20140623,72.34,72.34,72.34,72.34,0
SUP004,20140624,72.20,72.20,72.20,72.20,0
SUP004,20140625,71.79,71.79,71.79,71.79,0
SUP004,20140626,71.61,71.61,71.61,71.61,0
SUP004,20140627,71.24,71.24,71.24,71.24,0
SUP004,20140630,71.13,71.13,71.13,71.13,0
SUP004,20140701,71.21,71.21,71.21,71.21,0
SUP004,20140702,71.69,71.69,71.69,71.69,0
SUP004,20140703,71.09,71.09,71.09,71.09,0
SUP004,20140704,71.01,71.01,71.01,71.01,0
SUP004,20140707,71.12,71.12,71.12,71.12,0
SUP004,20140708,70.69,70.69,70.69,70.69,0
SUP004,20140709,70.26,70.26,70.26,70.26,0
SUP004,20140710,70.75,70.75,70.75,70.75,0
SUP004,20140711,70.93,70.93,70.93,70.93,0
SUP004,20140714,71.37,71.37,71.37,71.37,0
SUP004,20140715,70.27,70.27,70.27,70.27,0
SUP004,20140716,70.03,70.03,70.03,70.03,0
SUP004,20140717,69.68,69.68,69.68,69.68,0
SUP004,20140718,69.85,69.85,69.85,69.85,0
SUP004,20140721,70.13,70.13,70.13,70.13,0
SUP004,20140722,70.21,70.21,70.21,70.21,0
SUP004,20140723,70.60,70.60,70.60,70.60,0
SUP004,20140724,70.74,70.74,70.74,70.74,0
SUP004,20140725,70.20,70.20,70.20,70.20,0
SUP004,20140728,70.12,70.12,70.12,70.12,0
SUP004,20140729,70.13,70.13,70.13,70.13,0
SUP004,20140730,70.41,70.41,70.41,70.41,0
SUP004,20140731,70.33,70.33,70.33,70.33,0
SUP004,20140801,69.37,69.37,69.37,69.37,0
SUP004,20140804,69.40,69.40,69.40,69.40,0
SUP004,20140805,69.56,69.56,69.56,69.56,0
SUP004,20140806,69.03,69.03,69.03,69.03,0
SUP004,20140807,68.25,68.25,68.25,68.25,0
SUP004,20140808,68.25,68.25,68.25,68.25,0
SUP004,20140811,68.63,68.63,68.63,68.63,0
SUP004,20140812,69.41,69.41,69.41,69.41,0
SUP004,20140813,69.26,69.26,69.26,69.26,0
SUP004,20140814,70.63,70.63,70.63,70.63,0
SUP004,20140818,71.68,71.68,71.68,71.68,0
SUP004,20140819,72.40,72.40,72.40,72.40,0
SUP004,20140820,73.44,73.44,73.44,73.44,0
SUP004,20140821,73.20,73.20,73.20,73.20,0
SUP004,20140822,73.29,73.29,73.29,73.29,0
SUP004,20140825,73.40,73.40,73.40,73.40,0
SUP004,20140826,75.27,75.27,75.27,75.27,0
SUP004,20140827,75.52,75.52,75.52,75.52,0
SUP004,20140828,75.96,75.96,75.96,75.96,0
SUP004,20140829,75.56,75.56,75.56,75.56,0
SUP004,20140901,76.10,76.10,76.10,76.10,0
SUP004,20140902,76.77,76.77,76.77,76.77,0
SUP004,20140903,76.71,76.71,76.71,76.71,0
SUP004,20140904,76.61,76.61,76.61,76.61,0
SUP004,20140905,77.31,77.31,77.31,77.31,0
SUP004,20140908,77.91,77.91,77.91,77.91,0
SUP004,20140909,78.27,78.27,78.27,78.27,0
SUP004,20140910,77.53,77.53,77.53,77.53,0
SUP004,20140911,77.62,77.62,77.62,77.62,0
SUP004,20140912,77.72,77.72,77.72,77.72,0
SUP004,20140915,76.62,76.62,76.62,76.62,0
SUP004,20140916,76.08,76.08,76.08,76.08,0
SUP004,20140917,76.22,76.22,76.22,76.22,0
SUP004,20140918,76.75,76.75,76.75,76.75,0
SUP004,20140919,77.72,77.72,77.72,77.72,0
SUP004,20140922,78.68,78.68,78.68,78.68,0
SUP004,20140923,78.03,78.03,78.03,78.03,0
SUP004,20140924,77.43,77.43,77.43,77.43,0
SUP004,20140925,78.25,78.25,78.25,78.25,0
SUP004,20140926,76.98,76.98,76.98,76.98,0
SUP004,20140929,77.89,77.89,77.89,77.89,0
SUP004,20140930,77.59,77.59,77.59,77.59,0
SUP004,20141001,78.32,78.32,78.32,78.32,0
SUP004,20141002,77.90,77.90,77.90,77.90,0
SUP004,20141003,76.66,76.66,76.66,76.66,0
SUP004,20141006,77.56,77.56,77.56,77.56,0
SUP004,20141007,77.18,77.18,77.18,77.18,0
SUP004,20141008,76.49,76.49,76.49,76.49,0
SUP004,20141009,77.46,77.46,77.46,77.46,0
SUP004,20141010,77.14,77.14,77.14,77.14,0
SUP004,20141013,76.32,76.32,76.32,76.32,0
SUP004,20141014,75.54,75.54,75.54,75.54,0
SUP004,20141015,76.38,76.38,76.38,76.38,0
SUP004,20141016,77.34,77.34,77.34,77.34,0
SUP004,20141017,75.94,75.94,75.94,75.94,0
SUP004,20141020,75.78,75.78,75.78,75.78,0
SUP004,20141021,77.13,77.13,77.13,77.13,0
SUP004,20141022,76.81,76.81,76.81,76.81,0
SUP004,20141023,77.16,77.16,77.16,77.16,0
SUP004,20141024,77.02,77.02,77.02,77.02,0
SUP004,20141027,77.02,77.02,77.02,77.02,0
SUP004,20141028,77.78,77.78,77.78,77.78,0
SUP004,20141029,77.31,77.31,77.31,77.31,0
SUP004,20141030,75.60,75.60,75.60,75.60,0
SUP004,20141031,76.23,76.23,76.23,76.23,0
SUP004,20141103,76.99,76.99,76.99,76.99,0
SUP004,20141104,77.16,77.16,77.16,77.16,0
SUP004,20141105,77.95,77.95,77.95,77.95,0
SUP004,20141106,78.61,78.61,78.61,78.61,0
SUP004,20141107,79.04,79.04,79.04,79.04,0
SUP004,20141110,79.62,79.62,79.62,79.62,0
SUP004,20141112,79.39,79.39,79.39,79.39,0
SUP004,20141113,78.88,78.88,78.88,78.88,0
SUP004,20141114,79.83,79.83,79.83,79.83,0
SUP004,20141117,79.78,79.78,79.78,79.78,0
SUP004,20141118,80.52,80.52,80.52,80.52,0
SUP004,20141119,80.20,80.20,80.20,80.20,0
SUP004,20141120,80.32,80.32,80.32,80.32,0
SUP004,20141121,81.17,81.17,81.17,81.17,0
SUP004,20141124,82.24,82.24,82.24,82.24,0
SUP004,20141125,82.82,82.82,82.82,82.82,0
SUP004,20141126,83.84,83.84,83.84,83.84,0
SUP004,20141127,84.51,84.51,84.51,84.51,0
SUP004,20141128,85.35,85.35,85.35,85.35,0
SUP004,20141201,86.46,86.46,86.46,86.46,0
SUP004,20141202,83.76,83.76,83.76,83.76,0
SUP004,20141203,84.48,84.48,84.48,84.48,0
SUP004,20141204,84.82,84.82,84.82,84.82,0
SUP004,20141205,84.56,84.56,84.56,84.56,0
SUP004,20141208,85.31,85.31,85.31,85.31,0
SUP004,20141209,84.78,84.78,84.78,84.78,0
SUP004,20141210,84.10,84.10,84.10,84.10,0
SUP004,20141211,83.24,83.24,83.24,83.24,0
SUP004,20141212,83.14,83.14,83.14,83.14,0
SUP004,20141215,83.06,83.06,83.06,83.06,0
SUP004,20141216,82.18,82.18,82.18,82.18,0
SUP004,20141217,81.56,81.56,81.56,81.56,0
SUP004,20141218,81.10,81.10,81.10,81.10,0
SUP004,20141219,82.44,82.44,82.44,82.44,0
SUP004,20141222,83.30,83.30,83.30,83.30,0
SUP004,20141223,83.94,83.94,83.94,83.94,0
SUP004,20141229,82.95,82.95,82.95,82.95,0
SUP004,20141230,84.92,84.92,84.92,84.92,0
SUP004,20150102,84.14,84.14,84.14,84.14,0
SUP004,20150105,85.76,85.76,85.76,85.76,0
SUP004,20150107,85.85,85.85,85.85,85.85,0
SUP004,20150108,86.29,86.29,86.29,86.29,0
SUP004,20150109,85.87,85.87,85.87,85.87,0
SUP004,20150112,86.45,86.45,86.45,86.45,0
SUP004,20150113,86.48,86.48,86.48,86.48,0
SUP004,20150114,86.55,86.55,86.55,86.55,0
SUP004,20150115,86.65,86.65,86.65,86.65,0
SUP004,20150116,85.74,85.74,85.74,85.74,0
SUP004,20150119,85.03,85.03,85.03,85.03,0
SUP004,20150120,85.92,85.92,85.92,85.92,0
SUP004,20150121,86.20,86.20,86.20,86.20,0
SUP004,20150122,86.28,86.28,86.28,86.28,0
SUP004,20150123,86.51,86.51,86.51,86.51,0
SUP004,20150126,88.86,88.86,88.86,88.86,0
SUP004,20150127,89.06,89.06,89.06,89.06,0
SUP004,20150128,88.88,88.88,88.88,88.88,0
SUP004,20150129,89.89,89.89,89.89,89.89,0
SUP004,20150130,89.82,89.82,89.82,89.82,0
SUP004,20150202,90.38,90.38,90.38,90.38,0
SUP004,20150203,89.66,89.66,89.66,89.66,0
SUP004,20150204,88.02,88.02,88.02,88.02,0
SUP004,20150205,88.18,88.18,88.18,88.18,0
SUP004,20150206,87.54,87.54,87.54,87.54,0
SUP004,20150209,87.13,87.13,87.13,87.13,0
SUP004,20150210,86.49,86.49,86.49,86.49,0
SUP004,20150211,86.80,86.80,86.80,86.80,0
SUP004,20150212,86.72,86.72,86.72,86.72,0
SUP004,20150213,87.88,87.88,87.88,87.88,0
SUP004,20150216,88.62,88.62,88.62,88.62,0
SUP004,20150217,88.64,88.64,88.64,88.64,0
SUP004,20150218,86.98,86.98,86.98,86.98,0
SUP004,20150219,88.06,88.06,88.06,88.06,0
SUP004,20150220,89.28,89.28,89.28,89.28,0
SUP004,20150223,89.81,89.81,89.81,89.81,0
SUP004,20150224,91.08,91.08,91.08,91.08,0
SUP004,20150225,91.59,91.59,91.59,91.59,0
SUP004,20150226,92.79,92.79,92.79,92.79,0
SUP004,20150227,93.63,93.63,93.63,93.63,0
SUP004,20150302,93.10,93.10,93.10,93.10,0
SUP004,20150303,92.45,92.45,92.45,92.45,0
SUP004,20150304,89.19,89.19,89.19,89.19,0
SUP004,20150305,88.35,88.35,88.35,88.35,0
SUP004,20150306,89.71,89.71,89.71,89.71,0
SUP004,20150309,88.79,88.79,88.79,88.79,0
SUP004,20150310,88.55,88.55,88.55,88.55,0
SUP004,20150311,87.66,87.66,87.66,87.66,0
SUP004,20150312,90.06,90.06,90.06,90.06,0
SUP004,20150313,91.29,91.29,91.29,91.29,0
SUP004,20150316,91.14,91.14,91.14,91.14,0
SUP004,20150317,92.49,92.49,92.49,92.49,0
SUP004,20150318,92.09,92.09,92.09,92.09,0
SUP004,20150319,94.84,94.84,94.84,94.84,0
SUP004,20150320,96.24,96.24,96.24,96.24,0
SUP004,20150323,97.28,97.28,97.28,97.28,0
SUP004,20150324,95.83,95.83,95.83,95.83,0
SUP004,20150325,96.28,96.28,96.28,96.28,0
SUP004,20150326,93.98,93.98,93.98,93.98,0
SUP004,20150327,90.65,90.65,90.65,90.65,0
SUP004,20150330,92.02,92.02,92.02,92.02,0
SUP004,20150331,94.32,94.32,94.32,94.32,0
SUP004,20150401,93.56,93.56,93.56,93.56,0
SUP004,20150402,94.45,94.45,94.45,94.45,0
SUP004,20150407,94.28,94.28,94.28,94.28,0
SUP004,20150408,96.19,96.19,96.19,96.19,0
SUP004,20150409,97.65,97.65,97.65,97.65,0
SUP004,20150410,98.91,98.91,98.91,98.91,0
SUP004,20150413,99.64,99.64,99.64,99.64,0
SUP004,20150414,100.07,100.07,100.07,100.07,0
SUP004,20150415,100.20,100.20,100.20,100.20,0
SUP004,20150416,100.73,100.73,100.73,100.73,0
SUP004,20150417,99.50,99.50,99.50,99.50,0
SUP004,20150420,97.40,97.40,97.40,97.40,0
SUP004,20150421,97.36,97.36,97.36,97.36,0
SUP004,20150422,98.65,98.65,98.65,98.65,0
SUP004,20150423,97.76,97.76,97.76,97.76,0
SUP004,20150424,97.88,97.88,97.88,97.88,0
SUP004,20150427,99.05,99.05,99.05,99.05,0
SUP004,20150428,98.73,98.73,98.73,98.73,0
SUP004,20150429,97.49,97.49,97.49,97.49,0
SUP004,20150430,93.51,93.51,93.51,93.51,0
SUP004,20150504,89.94,89.94,89.94,89.94,0
SUP004,20150505,89.87,89.87,89.87,89.87,0
SUP004,20150506,85.73,85.73,85.73,85.73,0
SUP004,20150507,82.28,82.28,82.28,82.28,0
SUP004,20150508,81.50,81.50,81.50,81.50,0
SUP004,20150511,84.82,84.82,84.82,84.82,0
SUP004,20150512,84.69,84.69,84.69,84.69,0
SUP004,20150513,83.83,83.83,83.83,83.83,0
SUP004,20150514,83.84,83.84,83.84,83.84,0
SUP004,20150515,83.67,83.67,83.67,83.67,0
SUP004,20150518,85.08,85.08,85.08,85.08,0
SUP004,20150519,85.26,85.26,85.26,85.26,0
SUP004,20150520,85.68,85.68,85.68,85.68,0
SUP004,20150521,86.38,86.38,86.38,86.38,0
SUP004,20150522,87.86,87.86,87.86,87.86,0
SUP004,20150525,87.87,87.87,87.87,87.87,0
SUP004,20150526,88.23,88.23,88.23,88.23,0
SUP004,20150527,87.55,87.55,87.55,87.55,0
SUP004,20150528,88.88,88.88,88.88,88.88,0
SUP004,20150529,88.66,88.66,88.66,88.66,0
SUP004,20150601,88.25,88.25,88.25,88.25,0
SUP004,20150602,87.87,87.87,87.87,87.87,0
SUP004,20150603,85.88,85.88,85.88,85.88,0
SUP004,20150605,85.09,85.09,85.09,85.09,0
