Name,Date,Open,High,Low,Close,Volume
ING033,20120403,106.11,106.11,106.11,106.11,0
ING033,20120404,103.69,103.69,103.69,103.69,0
ING033,20120405,103.60,103.60,103.60,103.60,0
ING033,20120410,100.03,100.03,100.03,100.03,0
ING033,20120411,101.22,101.22,101.22,101.22,0
ING033,20120412,102.04,102.04,102.04,102.04,0
ING033,20120413,101.43,101.43,101.43,101.43,0
ING033,20120416,100.61,100.61,100.61,100.61,0
ING033,20120417,101.73,101.73,101.73,101.73,0
ING033,20120418,102.23,102.23,102.23,102.23,0
ING033,20120419,101.88,101.88,101.88,101.88,0
ING033,20120420,102.24,102.24,102.24,102.24,0
ING033,20120423,100.85,100.85,100.85,100.85,0
ING033,20120424,101.47,101.47,101.47,101.47,0
ING033,20120425,101.96,101.96,101.96,101.96,0
ING033,20120426,102.23,102.23,102.23,102.23,0
ING033,20120427,101.33,101.33,101.33,101.33,0
ING033,20120430,101.31,101.31,101.31,101.31,0
ING033,20120502,99.91,99.91,99.91,99.91,0
ING033,20120504,99.91,99.91,99.91,99.91,0
ING033,20120507,97.74,97.74,97.74,97.74,0
ING033,20120508,97.82,97.82,97.82,97.82,0
ING033,20120509,96.53,96.53,96.53,96.53,0
ING033,20120510,96.63,96.63,96.63,96.63,0
ING033,20120511,96.34,96.34,96.34,96.34,0
ING033,20120514,95.64,95.64,95.64,95.64,0
ING033,20120515,95.08,95.08,95.08,95.08,0
ING033,20120516,93.94,93.94,93.94,93.94,0
ING033,20120517,93.51,93.51,93.51,93.51,0
ING033,20120518,92.18,92.18,92.18,92.18,0
ING033,20120521,92.28,92.28,92.28,92.28,0
ING033,20120522,93.15,93.15,93.15,93.15,0
ING033,20120523,91.60,91.60,91.60,91.60,0
ING033,20120524,91.66,91.66,91.66,91.66,0
ING033,20120525,91.55,91.55,91.55,91.55,0
ING033,20120528,91.65,91.65,91.65,91.65,0
ING033,20120529,92.40,92.40,92.40,92.40,0
ING033,20120530,91.10,91.10,91.10,91.10,0
ING033,20120531,91.22,91.22,91.22,91.22,0
ING033,20120601,87.98,87.98,87.98,87.98,0
ING033,20120604,88.38,88.38,88.38,88.38,0
ING033,20120605,89.62,89.62,89.62,89.62,0
ING033,20120606,91.70,91.70,91.70,91.70,0
ING033,20120608,90.55,90.55,90.55,90.55,0
ING033,20120611,90.57,90.57,90.57,90.57,0
ING033,20120612,91.33,91.33,91.33,91.33,0
ING033,20120613,91.57,91.57,91.57,91.57,0
ING033,20120614,91.58,91.58,91.58,91.58,0
ING033,20120615,91.65,91.65,91.65,91.65,0
ING033,20120618,93.20,93.20,93.20,93.20,0
ING033,20120619,92.67,92.67,92.67,92.67,0
ING033,20120620,94.06,94.06,94.06,94.06,0
ING033,20120621,94.40,94.40,94.40,94.40,0
ING033,20120622,94.29,94.29,94.29,94.29,0
ING033,20120625,92.74,92.74,92.74,92.74,0
ING033,20120626,92.75,92.75,92.75,92.75,0
ING033,20120627,93.70,93.70,93.70,93.70,0
ING033,20120628,95.21,95.21,95.21,95.21,0
ING033,20120629,96.88,96.88,96.88,96.88,0
ING033,20120702,96.36,96.36,96.36,96.36,0
ING033,20120703,97.42,97.42,97.42,97.42,0
ING033,20120704,97.64,97.64,97.64,97.64,0
ING033,20120705,97.39,97.39,97.39,97.39,0
ING033,20120706,96.98,96.98,96.98,96.98,0
ING033,20120709,95.87,95.87,95.87,95.87,0
ING033,20120710,95.07,95.07,95.07,95.07,0
ING033,20120711,95.07,95.07,95.07,95.07,0
ING033,20120712,93.84,93.84,93.84,93.84,0
ING033,20120713,94.54,94.54,94.54,94.54,0
ING033,20120716,94.53,94.53,94.53,94.53,0
ING033,20120717,93.75,93.75,93.75,93.75,0
ING033,20120718,93.62,93.62,93.62,93.62,0
ING033,20120719,94.60,94.60,94.60,94.60,0
ING033,20120720,93.19,93.19,93.19,93.19,0
ING033,20120723,91.62,91.62,91.62,91.62,0
ING033,20120724,90.88,90.88,90.88,90.88,0
ING033,20120725,89.94,89.94,89.94,89.94,0
ING033,20120726,91.95,91.95,91.95,91.95,0
ING033,20120727,93.40,93.40,93.40,93.40,0
ING033,20120730,93.13,93.13,93.13,93.13,0
ING033,20120731,93.19,93.19,93.19,93.19,0
ING033,20120801,93.01,93.01,93.01,93.01,0
ING033,20120802,92.74,92.74,92.74,92.74,0
ING033,20120803,93.87,93.87,93.87,93.87,0
ING033,20120806,94.17,94.17,94.17,94.17,0
ING033,20120807,95.17,95.17,95.17,95.17,0
ING033,20120808,94.80,94.80,94.80,94.80,0
ING033,20120809,95.26,95.26,95.26,95.26,0
ING033,20120810,94.58,94.58,94.58,94.58,0
ING033,20120813,94.62,94.62,94.62,94.62,0
ING033,20120814,94.47,94.47,94.47,94.47,0
ING033,20120816,95.64,95.64,95.64,95.64,0
ING033,20120817,96.43,96.43,96.43,96.43,0
ING033,20120820,96.30,96.30,96.30,96.30,0
ING033,20120821,96.35,96.35,96.35,96.35,0
ING033,20120822,96.03,96.03,96.03,96.03,0
ING033,20120823,95.74,95.74,95.74,95.74,0
ING033,20120824,95.49,95.49,95.49,95.49,0
ING033,20120827,95.35,95.35,95.35,95.35,0
ING033,20120828,94.46,94.46,94.46,94.46,0
ING033,20120829,95.06,95.06,95.06,95.06,0
ING033,20120830,94.46,94.46,94.46,94.46,0
ING033,20120831,93.05,93.05,93.05,93.05,0
ING033,20120903,92.84,92.84,92.84,92.84,0
ING033,20120904,92.66,92.66,92.66,92.66,0
ING033,20120905,91.61,91.61,91.61,91.61,0
ING033,20120906,93.33,93.33,93.33,93.33,0
ING033,20120907,93.94,93.94,93.94,93.94,0
ING033,20120910,94.04,94.04,94.04,94.04,0
ING033,20120911,93.29,93.29,93.29,93.29,0
ING033,20120912,94.31,94.31,94.31,94.31,0
ING033,20120913,95.21,95.21,95.21,95.21,0
ING033,20120914,96.84,96.84,96.84,96.84,0
ING033,20120917,96.82,96.82,96.82,96.82,0
ING033,20120918,96.01,96.01,96.01,96.01,0
ING033,20120919,96.54,96.54,96.54,96.54,0
ING033,20120920,95.49,95.49,95.49,95.49,0
ING033,20120921,95.78,95.78,95.78,95.78,0
ING033,20120924,95.53,95.53,95.53,95.53,0
ING033,20120925,95.67,95.67,95.67,95.67,0
ING033,20120926,95.04,95.04,95.04,95.04,0
ING033,20120927,95.24,95.24,95.24,95.24,0
ING033,20120928,94.35,94.35,94.35,94.35,0
ING033,20121001,93.43,93.43,93.43,93.43,0
ING033,20121002,93.28,93.28,93.28,93.28,0
ING033,20121003,92.92,92.92,92.92,92.92,0
ING033,20121004,93.88,93.88,93.88,93.88,0
ING033,20121005,93.94,93.94,93.94,93.94,0
ING033,20121008,93.92,93.92,93.92,93.92,0
ING033,20121009,92.17,92.17,92.17,92.17,0
ING033,20121010,91.58,91.58,91.58,91.58,0
ING033,20121011,91.47,91.47,91.47,91.47,0
ING033,20121012,91.80,91.80,91.80,91.80,0
ING033,20121015,92.43,92.43,92.43,92.43,0
ING033,20121016,93.73,93.73,93.73,93.73,0
ING033,20121017,94.10,94.10,94.10,94.10,0
ING033,20121018,95.59,95.59,95.59,95.59,0
ING033,20121019,94.67,94.67,94.67,94.67,0
ING033,20121022,95.77,95.77,95.77,95.77,0
ING033,20121023,94.44,94.44,94.44,94.44,0
ING033,20121024,94.73,94.73,94.73,94.73,0
ING033,20121025,95.49,95.49,95.49,95.49,0
ING033,20121026,94.41,94.41,94.41,94.41,0
ING033,20121029,94.21,94.21,94.21,94.21,0
ING033,20121030,93.40,93.40,93.40,93.40,0
ING033,20121031,94.66,94.66,94.66,94.66,0
ING033,20121102,95.64,95.64,95.64,95.64,0
ING033,20121105,95.21,95.21,95.21,95.21,0
ING033,20121106,94.75,94.75,94.75,94.75,0
ING033,20121107,93.40,93.40,93.40,93.40,0
ING033,20121108,92.57,92.57,92.57,92.57,0
ING033,20121109,93.18,93.18,93.18,93.18,0
ING033,20121112,92.26,92.26,92.26,92.26,0
ING033,20121113,92.27,92.27,92.27,92.27,0
ING033,20121114,92.09,92.09,92.09,92.09,0
ING033,20121115,94.08,94.08,94.08,94.08,0
ING033,20121116,95.76,95.76,95.76,95.76,0
ING033,20121119,97.66,97.66,97.66,97.66,0
ING033,20121120,96.89,96.89,96.89,96.89,0
ING033,20121121,98.15,98.15,98.15,98.15,0
ING033,20121122,98.16,98.16,98.16,98.16,0
ING033,20121123,98.15,98.15,98.15,98.15,0
ING033,20121126,98.31,98.31,98.31,98.31,0
ING033,20121127,98.40,98.40,98.40,98.40,0
ING033,20121128,97.52,97.52,97.52,97.52,0
ING033,20121129,98.52,98.52,98.52,98.52,0
ING033,20121130,99.24,99.24,99.24,99.24,0
ING033,20121203,99.15,99.15,99.15,99.15,0
ING033,20121204,99.04,99.04,99.04,99.04,0
ING033,20121205,99.17,99.17,99.17,99.17,0
ING033,20121206,99.88,99.88,99.88,99.88,0
ING033,20121207,100.05,100.05,100.05,100.05,0
ING033,20121210,99.82,99.82,99.82,99.82,0
ING033,20121211,99.67,99.67,99.67,99.67,0
ING033,20121212,100.76,100.76,100.76,100.76,0
ING033,20121213,101.35,101.35,101.35,101.35,0
ING033,20121214,101.44,101.44,101.44,101.44,0
ING033,20121217,102.09,102.09,102.09,102.09,0
ING033,20121218,104.05,104.05,104.05,104.05,0
ING033,20121219,105.79,105.79,105.79,105.79,0
ING033,20121220,106.55,106.55,106.55,106.55,0
ING033,20121221,105.88,105.88,105.88,105.88,0
ING033,20121227,107.62,107.62,107.62,107.62,0
ING033,20121228,107.96,107.96,107.96,107.96,0
ING033,20130102,107.93,107.93,107.93,107.93,0
ING033,20130103,107.93,107.93,107.93,107.93,0
ING033,20130104,112.29,112.29,112.29,112.29,0
ING033,20130107,110.99,110.99,110.99,110.99,0
ING033,20130108,109.49,109.49,109.49,109.49,0
ING033,20130109,110.94,110.94,110.94,110.94,0
ING033,20130110,112.65,112.65,112.65,112.65,0
ING033,20130111,113.21,113.21,113.21,113.21,0
ING033,20130114,113.20,113.20,113.20,113.20,0
ING033,20130115,113.66,113.66,113.66,113.66,0
ING033,20130116,111.71,111.71,111.71,111.71,0
ING033,20130117,114.15,114.15,114.15,114.15,0
ING033,20130118,114.32,114.32,114.32,114.32,0
ING033,20130121,113.44,113.44,113.44,113.44,0
ING033,20130122,112.63,112.63,112.63,112.63,0
ING033,20130123,111.56,111.56,111.56,111.56,0
ING033,20130124,113.95,113.95,113.95,113.95,0
ING033,20130125,114.90,114.90,114.90,114.90,0
ING033,20130128,114.30,114.30,114.30,114.30,0
ING033,20130129,115.28,115.28,115.28,115.28,0
ING033,20130130,116.48,116.48,116.48,116.48,0
ING033,20130131,117.35,117.35,117.35,117.35,0
ING033,20130201,118.37,118.37,118.37,118.37,0
ING033,20130204,117.93,117.93,117.93,117.93,0
ING033,20130205,118.89,118.89,118.89,118.89,0
ING033,20130206,120.26,120.26,120.26,120.26,0
ING033,20130207,120.06,120.06,120.06,120.06,0
ING033,20130208,118.59,118.59,118.59,118.59,0
ING033,20130211,118.57,118.57,118.57,118.57,0
ING033,20130212,119.92,119.92,119.92,119.92,0
ING033,20130213,118.66,118.66,118.66,118.66,0
ING033,20130214,118.07,118.07,118.07,118.07,0
ING033,20130215,117.57,117.57,117.57,117.57,0
ING033,20130218,119.02,119.02,119.02,119.02,0
ING033,20130219,119.19,119.19,119.19,119.19,0
ING033,20130220,119.95,119.95,119.95,119.95,0
ING033,20130221,118.73,118.73,118.73,118.73,0
ING033,20130222,119.80,119.80,119.80,119.80,0
ING033,20130225,116.17,116.17,116.17,116.17,0
ING033,20130226,119.42,119.42,119.42,119.42,0
ING033,20130227,119.23,119.23,119.23,119.23,0
ING033,20130228,120.12,120.12,120.12,120.12,0
ING033,20130301,121.71,121.71,121.71,121.71,0
ING033,20130304,122.56,122.56,122.56,122.56,0
ING033,20130305,122.76,122.76,122.76,122.76,0
ING033,20130306,124.36,124.36,124.36,124.36,0
ING033,20130307,124.45,124.45,124.45,124.45,0
ING033,20130308,125.82,125.82,125.82,125.82,0
ING033,20130311,127.17,127.17,127.17,127.17,0
ING033,20130312,126.86,126.86,126.86,126.86,0
ING033,20130313,126.32,126.32,126.32,126.32,0
ING033,20130314,127.31,127.31,127.31,127.31,0
ING033,20130315,128.48,128.48,128.48,128.48,0
ING033,20130318,126.83,126.83,126.83,126.83,0
ING033,20130319,127.88,127.88,127.88,127.88,0
ING033,20130320,127.87,127.87,127.87,127.87,0
ING033,20130321,128.38,128.38,128.38,128.38,0
ING033,20130322,126.79,126.79,126.79,126.79,0
ING033,20130325,126.71,126.71,126.71,126.71,0
ING033,20130326,126.89,126.89,126.89,126.89,0
ING033,20130327,128.02,128.02,128.02,128.02,0
ING033,20130328,126.97,126.97,126.97,126.97,0
ING033,20130402,123.35,123.35,123.35,123.35,0
ING033,20130403,122.88,122.88,122.88,122.88,0
ING033,20130404,129.72,129.72,129.72,129.72,0
ING033,20130405,132.54,132.54,132.54,132.54,0
ING033,20130408,135.86,135.86,135.86,135.86,0
ING033,20130409,134.15,134.15,134.15,134.15,0
ING033,20130410,137.30,137.30,137.30,137.30,0
ING033,20130411,138.93,138.93,138.93,138.93,0
ING033,20130412,138.56,138.56,138.56,138.56,0
ING033,20130415,134.56,134.56,134.56,134.56,0
ING033,20130417,137.15,137.15,137.15,137.15,0
ING033,20130418,135.98,135.98,135.98,135.98,0
ING033,20130419,138.64,138.64,138.64,138.64,0
ING033,20130422,138.50,138.50,138.50,138.50,0
ING033,20130423,139.60,139.60,139.60,139.60,0
ING033,20130424,140.55,140.55,140.55,140.55,0
ING033,20130425,141.36,141.36,141.36,141.36,0
ING033,20130426,140.46,140.46,140.46,140.46,0
ING033,20130429,140.44,140.44,140.44,140.44,0
ING033,20130430,140.92,140.92,140.92,140.92,0
ING033,20130502,140.87,140.87,140.87,140.87,0
ING033,20130506,140.84,140.84,140.84,140.84,0
ING033,20130507,143.09,143.09,143.09,143.09,0
ING033,20130508,143.87,143.87,143.87,143.87,0
ING033,20130509,144.78,144.78,144.78,144.78,0
ING033,20130510,146.66,146.66,146.66,146.66,0
ING033,20130513,148.90,148.90,148.90,148.90,0
ING033,20130514,150.32,150.32,150.32,150.32,0
ING033,20130515,151.23,151.23,151.23,151.23,0
ING033,20130516,150.37,150.37,150.37,150.37,0
ING033,20130517,153.26,153.26,153.26,153.26,0
ING033,20130520,153.31,153.31,153.31,153.31,0
ING033,20130521,153.27,153.27,153.27,153.27,0
ING033,20130522,153.87,153.87,153.87,153.87,0
ING033,20130523,146.23,146.23,146.23,146.23,0
ING033,20130524,142.23,142.23,142.23,142.23,0
ING033,20130527,140.31,140.31,140.31,140.31,0
ING033,20130528,143.69,143.69,143.69,143.69,0
ING033,20130529,141.10,141.10,141.10,141.10,0
ING033,20130531,135.90,135.90,135.90,135.90,0
ING033,20130603,133.80,133.80,133.80,133.80,0
ING033,20130604,137.62,137.62,137.62,137.62,0
ING033,20130605,132.27,132.27,132.27,132.27,0
ING033,20130606,128.77,128.77,128.77,128.77,0
ING033,20130607,132.20,132.20,132.20,132.20,0
ING033,20130610,136.34,136.34,136.34,136.34,0
ING033,20130611,131.76,131.76,131.76,131.76,0
ING033,20130612,131.76,131.76,131.76,131.76,0
ING033,20130613,129.83,129.83,129.83,129.83,0
ING033,20130614,128.37,128.37,128.37,128.37,0
ING033,20130617,131.90,131.90,131.90,131.90,0
ING033,20130618,133.63,133.63,133.63,133.63,0
ING033,20130619,134.74,134.74,134.74,134.74,0
ING033,20130620,131.34,131.34,131.34,131.34,0
ING033,20130621,134.81,134.81,134.81,134.81,0
ING033,20130624,132.62,132.62,132.62,132.62,0
ING033,20130625,132.92,132.92,132.92,132.92,0
ING033,20130626,131.93,131.93,131.93,131.93,0
ING033,20130627,135.80,135.80,135.80,135.80,0
ING033,20130628,137.91,137.91,137.91,137.91,0
ING033,20130701,139.87,139.87,139.87,139.87,0
ING033,20130702,142.28,142.28,142.28,142.28,0
ING033,20130703,142.81,142.81,142.81,142.81,0
ING033,20130704,142.25,142.25,142.25,142.25,0
ING033,20130705,144.71,144.71,144.71,144.71,0
ING033,20130708,144.34,144.34,144.34,144.34,0
ING033,20130709,145.63,145.63,145.63,145.63,0
ING033,20130710,145.08,145.08,145.08,145.08,0
ING033,20130711,145.24,145.24,145.24,145.24,0
ING033,20130712,146.11,146.11,146.11,146.11,0
ING033,20130715,146.08,146.08,146.08,146.08,0
ING033,20130716,146.73,146.73,146.73,146.73,0
ING033,20130717,147.40,147.40,147.40,147.40,0
ING033,20130718,149.41,149.41,149.41,149.41,0
ING033,20130719,148.63,148.63,148.63,148.63,0
ING033,20130722,147.65,147.65,147.65,147.65,0
ING033,20130723,148.24,148.24,148.24,148.24,0
ING033,20130724,147.98,147.98,147.98,147.98,0
ING033,20130725,144.81,144.81,144.81,144.81,0
ING033,20130726,140.28,140.28,140.28,140.28,0
ING033,20130729,137.18,137.18,137.18,137.18,0
ING033,20130730,138.45,138.45,138.45,138.45,0
ING033,20130731,138.30,138.30,138.30,138.30,0
ING033,20130801,143.28,143.28,143.28,143.28,0
ING033,20130802,145.45,145.45,145.45,145.45,0
ING033,20130805,144.43,144.43,144.43,144.43,0
ING033,20130806,143.78,143.78,143.78,143.78,0
ING033,20130807,140.14,140.14,140.14,140.14,0
ING033,20130808,138.84,138.84,138.84,138.84,0
ING033,20130809,138.49,138.49,138.49,138.49,0
ING033,20130812,137.33,137.33,137.33,137.33,0
ING033,20130813,139.95,139.95,139.95,139.95,0
ING033,20130814,140.35,140.35,140.35,140.35,0
ING033,20130816,137.79,137.79,137.79,137.79,0
ING033,20130819,137.54,137.54,137.54,137.54,0
ING033,20130820,135.79,135.79,135.79,135.79,0
ING033,20130821,135.27,135.27,135.27,135.27,0
ING033,20130822,136.50,136.50,136.50,136.50,0
ING033,20130823,137.68,137.68,137.68,137.68,0
ING033,20130826,137.29,137.29,137.29,137.29,0
ING033,20130827,133.79,133.79,133.79,133.79,0
ING033,20130828,134.24,134.24,134.24,134.24,0
ING033,20130829,134.65,134.65,134.65,134.65,0
ING033,20130830,132.86,132.86,132.86,132.86,0
ING033,20130902,134.43,134.43,134.43,134.43,0
ING033,20130903,138.07,138.07,138.07,138.07,0
ING033,20130904,138.82,138.82,138.82,138.82,0
ING033,20130905,139.08,139.08,139.08,139.08,0
ING033,20130906,137.97,137.97,137.97,137.97,0
ING033,20130909,141.53,141.53,141.53,141.53,0
ING033,20130910,144.12,144.12,144.12,144.12,0
ING033,20130911,142.46,142.46,142.46,142.46,0
ING033,20130912,141.97,141.97,141.97,141.97,0
ING033,20130913,142.16,142.16,142.16,142.16,0
ING033,20130916,142.14,142.14,142.14,142.14,0
ING033,20130917,142.30,142.30,142.30,142.30,0
ING033,20130918,145.22,145.22,145.22,145.22,0
ING033,20130919,145.48,145.48,145.48,145.48,0
ING033,20130920,146.03,146.03,146.03,146.03,0
ING033,20130923,146.01,146.01,146.01,146.01,0
ING033,20130924,145.36,145.36,145.36,145.36,0
ING033,20130925,144.95,144.95,144.95,144.95,0
ING033,20130926,147.00,147.00,147.00,147.00,0
ING033,20130927,146.19,146.19,146.19,146.19,0
ING033,20130930,143.63,143.63,143.63,143.63,0
ING033,20131001,143.64,143.64,143.64,143.64,0
ING033,20131002,141.29,141.29,141.29,141.29,0
ING033,20131003,141.08,141.08,141.08,141.08,0
ING033,20131004,140.59,140.59,140.59,140.59,0
ING033,20131007,138.40,138.40,138.40,138.40,0
ING033,20131008,138.25,138.25,138.25,138.25,0
ING033,20131009,140.87,140.87,140.87,140.87,0
ING033,20131010,143.27,143.27,143.27,143.27,0
ING033,20131011,144.49,144.49,144.49,144.49,0
ING033,20131014,144.46,144.46,144.46,144.46,0
ING033,20131015,144.47,144.47,144.47,144.47,0
ING033,20131016,145.51,145.51,145.51,145.51,0
ING033,20131017,145.15,145.15,145.15,145.15,0
ING033,20131018,144.93,144.93,144.93,144.93,0
ING033,20131021,145.62,145.62,145.62,145.62,0
ING033,20131022,146.01,146.01,146.01,146.01,0
ING033,20131023,143.68,143.68,143.68,143.68,0
ING033,20131024,145.10,145.10,145.10,145.10,0
ING033,20131025,142.40,142.40,142.40,142.40,0
ING033,20131028,144.95,144.95,144.95,144.95,0
ING033,20131029,144.99,144.99,144.99,144.99,0
ING033,20131030,145.64,145.64,145.64,145.64,0
ING033,20131031,144.45,144.45,144.45,144.45,0
ING033,20131104,143.57,143.57,143.57,143.57,0
ING033,20131105,142.76,142.76,142.76,142.76,0
ING033,20131106,144.04,144.04,144.04,144.04,0
ING033,20131107,141.36,141.36,141.36,141.36,0
ING033,20131108,143.95,143.95,143.95,143.95,0
ING033,20131112,146.10,146.10,146.10,146.10,0
ING033,20131113,146.54,146.54,146.54,146.54,0
ING033,20131114,148.90,148.90,148.90,148.90,0
ING033,20131115,150.25,150.25,150.25,150.25,0
ING033,20131118,150.13,150.13,150.13,150.13,0
ING033,20131119,149.62,149.62,149.62,149.62,0
ING033,20131120,149.40,149.40,149.40,149.40,0
ING033,20131121,151.60,151.60,151.60,151.60,0
ING033,20131122,151.70,151.70,151.70,151.70,0
ING033,20131125,152.00,152.00,152.00,152.00,0
ING033,20131126,151.45,151.45,151.45,151.45,0
ING033,20131127,151.58,151.58,151.58,151.58,0
ING033,20131128,152.39,152.39,152.39,152.39,0
ING033,20131129,152.27,152.27,152.27,152.27,0
ING033,20131202,152.30,152.30,152.30,152.30,0
ING033,20131203,152.44,152.44,152.44,152.44,0
ING033,20131204,150.10,150.10,150.10,150.10,0
ING033,20131205,148.82,148.82,148.82,148.82,0
ING033,20131206,150.02,150.02,150.02,150.02,0
ING033,20131209,152.05,152.05,152.05,152.05,0
ING033,20131210,152.16,152.16,152.16,152.16,0
ING033,20131211,151.02,151.02,151.02,151.02,0
ING033,20131212,150.84,150.84,150.84,150.84,0
ING033,20131213,150.51,150.51,150.51,150.51,0
ING033,20131216,148.93,148.93,148.93,148.93,0
ING033,20131217,150.15,150.15,150.15,150.15,0
ING033,20131218,152.76,152.76,152.76,152.76,0
ING033,20131219,153.42,153.42,153.42,153.42,0
ING033,20131220,153.44,153.44,153.44,153.44,0
ING033,20131223,153.41,153.41,153.41,153.41,0
ING033,20131227,157.30,157.30,157.30,157.30,0
ING033,20131230,158.69,158.69,158.69,158.69,0
ING033,20140102,158.66,158.66,158.66,158.66,0
ING033,20140103,158.65,158.65,158.65,158.65,0
ING033,20140107,157.05,157.05,157.05,157.05,0
ING033,20140108,160.16,160.16,160.16,160.16,0
ING033,20140109,158.91,158.91,158.91,158.91,0
ING033,20140110,159.25,159.25,159.25,159.25,0
ING033,20140113,159.22,159.22,159.22,159.22,0
ING033,20140114,156.53,156.53,156.53,156.53,0
ING033,20140115,159.00,159.00,159.00,159.00,0
ING033,20140116,159.27,159.27,159.27,159.27,0
ING033,20140117,159.56,159.56,159.56,159.56,0
ING033,20140120,159.34,159.34,159.34,159.34,0
ING033,20140121,159.31,159.31,159.31,159.31,0
ING033,20140122,159.59,159.59,159.59,159.59,0
ING033,20140123,158.16,158.16,158.16,158.16,0
ING033,20140124,154.43,154.43,154.43,154.43,0
ING033,20140127,151.17,151.17,151.17,151.17,0
ING033,20140128,150.48,150.48,150.48,150.48,0
ING033,20140129,154.36,154.36,154.36,154.36,0
ING033,20140130,151.23,151.23,151.23,151.23,0
ING033,20140131,150.40,150.40,150.40,150.40,0
ING033,20140203,146.57,146.57,146.57,146.57,0
ING033,20140204,139.64,139.64,139.64,139.64,0
ING033,20140205,142.68,142.68,142.68,142.68,0
ING033,20140206,143.40,143.40,143.40,143.40,0
ING033,20140207,146.99,146.99,146.99,146.99,0
ING033,20140210,148.07,148.07,148.07,148.07,0
ING033,20140211,148.06,148.06,148.06,148.06,0
ING033,20140212,150.04,150.04,150.04,150.04,0
ING033,20140213,147.74,147.74,147.74,147.74,0
ING033,20140214,145.79,145.79,145.79,145.79,0
ING033,20140217,146.68,146.68,146.68,146.68,0
ING033,20140218,150.45,150.45,150.45,150.45,0
ING033,20140219,149.69,149.69,149.69,149.69,0
ING033,20140220,146.64,146.64,146.64,146.64,0
ING033,20140221,149.67,149.67,149.67,149.67,0
ING033,20140224,148.99,148.99,148.99,148.99,0
ING033,20140225,150.65,150.65,150.65,150.65,0
ING033,20140226,149.50,149.50,149.50,149.50,0
ING033,20140227,148.39,148.39,148.39,148.39,0
ING033,20140228,147.68,147.68,147.68,147.68,0
ING033,20140303,145.80,145.80,145.80,145.80,0
ING033,20140304,147.25,147.25,147.25,147.25,0
ING033,20140305,147.91,147.91,147.91,147.91,0
ING033,20140306,149.80,149.80,149.80,149.80,0
ING033,20140307,150.75,150.75,150.75,150.75,0
ING033,20140310,149.78,149.78,149.78,149.78,0
ING033,20140311,150.59,150.59,150.59,150.59,0
ING033,20140312,147.50,147.50,147.50,147.50,0
ING033,20140313,146.75,146.75,146.75,146.75,0
ING033,20140314,142.72,142.72,142.72,142.72,0
ING033,20140317,141.05,141.05,141.05,141.05,0
ING033,20140318,142.48,142.48,142.48,142.48,0
ING033,20140319,141.95,141.95,141.95,141.95,0
ING033,20140320,139.69,139.69,139.69,139.69,0
ING033,20140321,139.68,139.68,139.68,139.68,0
ING033,20140324,139.98,139.98,139.98,139.98,0
ING033,20140325,140.02,140.02,140.02,140.02,0
ING033,20140326,141.23,141.23,141.23,141.23,0
ING033,20140327,142.42,142.42,142.42,142.42,0
ING033,20140328,143.61,143.61,143.61,143.61,0
ING033,20140331,145.89,145.89,145.89,145.89,0
ING033,20140401,146.42,146.42,146.42,146.42,0
ING033,20140402,147.55,147.55,147.55,147.55,0
ING033,20140403,148.03,148.03,148.03,148.03,0
ING033,20140404,147.61,147.61,147.61,147.61,0
ING033,20140407,145.40,145.40,145.40,145.40,0
ING033,20140408,143.19,143.19,143.19,143.19,0
ING033,20140409,140.43,140.43,140.43,140.43,0
ING033,20140410,139.41,139.41,139.41,139.41,0
ING033,20140411,138.49,138.49,138.49,138.49,0
ING033,20140414,138.37,138.37,138.37,138.37,0
ING033,20140415,138.77,138.77,138.77,138.77,0
ING033,20140416,142.82,142.82,142.82,142.82,0
ING033,20140417,142.24,142.24,142.24,142.24,0
ING033,20140422,141.86,141.86,141.86,141.86,0
ING033,20140423,143.30,143.30,143.30,143.30,0
ING033,20140424,142.50,142.50,142.50,142.50,0
ING033,20140425,143.47,143.47,143.47,143.47,0
ING033,20140428,142.54,142.54,142.54,142.54,0
ING033,20140429,142.54,142.54,142.54,142.54,0
ING033,20140430,142.71,142.71,142.71,142.71,0
ING033,20140502,145.25,145.25,145.25,145.25,0
ING033,20140505,145.22,145.22,145.22,145.22,0
ING033,20140506,145.21,145.21,145.21,145.21,0
ING033,20140507,141.27,141.27,141.27,141.27,0
ING033,20140508,142.03,142.03,142.03,142.03,0
ING033,20140509,143.18,143.18,143.18,143.18,0
ING033,20140512,142.17,142.17,142.17,142.17,0
ING033,20140513,144.32,144.32,144.32,144.32,0
ING033,20140514,145.09,145.09,145.09,145.09,0
ING033,20140515,144.52,144.52,144.52,144.52,0
ING033,20140516,142.28,142.28,142.28,142.28,0
ING033,20140519,140.75,140.75,140.75,140.75,0
ING033,20140520,140.93,140.93,140.93,140.93,0
ING033,20140521,140.72,140.72,140.72,140.72,0
ING033,20140522,143.15,143.15,143.15,143.15,0
ING033,20140523,144.72,144.72,144.72,144.72,0
ING033,20140526,146.45,146.45,146.45,146.45,0
ING033,20140527,146.45,146.45,146.45,146.45,0
ING033,20140528,147.14,147.14,147.14,147.14,0
ING033,20140529,147.53,147.53,147.53,147.53,0
ING033,20140530,147.50,147.50,147.50,147.50,0
ING033,20140602,149.60,149.60,149.60,149.60,0
ING033,20140603,150.63,150.63,150.63,150.63,0
ING033,20140604,151.42,151.42,151.42,151.42,0
